time,CBF_velocity,CBF_position,HOBF_position,position_constraint,velocity_constraint,ux,uy,uz,state_history
61.5,0.01737435466708602,48.98814380572438,0.9836256988843166,0.048016436691512523,0.0009685618204287192,0.0024936781191891647,0.0009055430021588991,0.0010846758269331012,4.0
61.6,0.01738444095564148,48.988523871419446,0.9835094728648572,0.04804814574185783,0.0009658363388102397,0.002453481531852766,0.0008906498429937281,0.001067148859345334,4.0
61.7,0.017394203917545644,48.988891753660674,0.9833969726000162,0.04807883541198689,0.0009631986980777571,0.002413932855876196,0.0008760016915483415,0.0010499050952976119,4.0
61.800000000000004,0.01740365391737656,48.98924784300229,0.9832880786566792,0.048108538426344945,0.0009606460747501189,0.0023750216486381967,0.0008615945187187213,0.001032939958737751,4.0
61.900000000000006,0.017412800987465473,48.98959251747892,0.983182675430284,0.04813728645967674,0.00095817573596688,0.002336737635440055,0.0008474243614844701,0.001016248947553851,4.0
62.0,0.017421654838546054,48.98992614300684,0.9830806510221007,0.04816511017060429,0.0009557850365948125,0.002299070707148623,0.0008334873220335051,0.0009998276323802508,4.0
62.1,0.017430224870063578,48.99024907377252,0.9829818971204363,0.04819203923410309,0.0009534714164314787,0.0022620109181692677,0.0008197795667617801,0.0009836716554217143,4.0
62.2,0.017438520180155438,48.990561652608555,0.9828863088856373,0.04821810237331335,0.0009512323974374391,0.002225548482394324,0.0008062973248336537,0.0009677767292968692,4.0
62.300000000000004,0.01744654957530738,48.9908642113577,0.9827937848388069,0.04824332738978419,0.0009490655811457273,0.002189673772057258,0.0007930368877087741,0.0009521386359009837,4.0
62.400000000000006,0.017454321579704706,48.99115707122512,0.9827042267540562,0.04826774119322318,0.000946968646077637,0.0021543773142350797,0.0007799946075390076,0.0009367532252860957,4.0
62.5,0.017461844444280585,48.99144054311939,0.9826175395542367,0.048291369830012705,0.000944939345286462,0.0021196497887297047,0.0007671668965571665,0.0009216164145596356,4.0
62.6,0.01746912615547565,48.99171492798256,0.9825336312100007,0.048314238510883796,0.0009429755039684689,0.002085482025658043,0.0007545502260802325,0.0009067241868015282,4.0
62.7,0.017476174443716984,48.99198051710968,0.9824524126420973,0.048336371637771054,0.0009410750171394176,0.0020518650028152553,0.0007421411252627606,0.0008920725899975447,4.0
62.800000000000004,0.01748299679162441,48.99223759245801,0.9823737976268101,0.04835779282969455,0.0009392358474036299,0.0020187898435425084,0.0007299361803902137,0.0008776577359909994,4.0
62.900000000000006,0.01748960044195466,48.99248642694635,0.9822977027044141,0.04837852494792501,0.0009374560227764393,0.0019862478139808138,0.0007179320339893834,0.000863475799450686,4.0
63.0,0.017495992405289894,48.9927272847448,0.9822240470905776,0.04839859012020906,0.000935733634597805,0.001954230321406553,0.0007061253835258974,0.0008495230168558834,4.0
63.1,0.017502179467480932,48.992960421555196,0.9821527525905968,0.04841800976436422,0.0009340668354893733,0.0019227289113276716,0.000694512981048334,0.0008357956854972953,4.0
63.2,0.01750816819685093,48.993186084882566,0.9820837435163827,0.048436804611023294,0.0009324538373920463,0.0018917352655490453,0.0006830916317710648,0.0008222901624949873,4.0
63.300000000000004,0.017513964951168318,48.99340451429789,0.9820169466061105,0.04845499472566608,0.0009308929096639448,0.0018612411999143381,0.0006718581935406345,0.0008090028638311369,4.0
63.400000000000006,0.017519575884396423,48.99361594169246,0.9819522909464434,0.04847259952990925,0.0009293823772450814,0.0018312386624844057,0.0006608095759334877,0.0007959302633991631,4.0
63.5,0.01752500695322739,48.99382059152401,0.9818897078972432,0.04848963782228632,0.0009279206188529197,0.0018017197305270636,0.000649942739155969,0.0007830688920682447,4.0
63.6,0.017530263923404506,48.99401868105505,0.981829131018711,0.048506127798074714,0.0009265060652821086,0.0017726766094837395,0.0006392546935073145,0.0007704153367618061,4.0
63.7,0.017535352375844446,48.9942104205835,0.9817704960008449,0.04852208706874769,0.000925137197716772,0.0017441016301210557,0.0006287424984856008,0.0007579662395529578,4.0
63.800000000000004,0.017540277712561465,48.99439601366594,0.9817137405951698,0.048537532680629915,0.0009238125461246559,0.0017159872471651698,0.0006184032617764049,0.0007457182967726939,4.0
63.900000000000006,0.01754504516240292,48.994575657333726,0.9816588045486514,0.04855248113311411,0.0009225306876771783,0.0016883260364198526,0.0006082341388232906,0.0007336682581329764,4.0
64.0,0.017549659786599375,48.994749542302166,0.9816056295397337,0.04856694839606748,0.0009212902452565679,0.0016611106940187291,0.0005982323316336623,0.0007218129258648534,4.0
64.10000000000001,0.017554126484138968,48.994917853172964,0.981554159116418,0.048580949926967563,0.0009200898859645406,0.001634334033192364,0.0005883950883128233,0.0007101491538694409,4.0
64.2,0.01755844999696706,48.99508076863022,0.9815043386363381,0.048594500687223534,0.0009189283197215114,0.0016079889832903886,0.0005787197022945207,0.0006986738468828656,4.0
64.3,0.01756263491502107,48.99523846163011,0.9814561152087468,0.04860761515813325,0.0009178042978851308,0.0015820685875681997,0.0005692035113577908,0.000687383959655378,4.0
64.4,0.01756668568110301,48.99539109958452,0.9814094376383681,0.04862030735626174,0.0009167166119238896,0.001556566001506263,0.0005598438971248939,0.0006762764961429533,4.0
64.5,0.017570606595596335,48.99553884453877,0.9813642563710447,0.048632590848363196,0.0009156640921273984,0.00153147449083862,0.000550638284312553,0.0006653485087117906,4.0
64.60000000000001,0.017574401821031226,48.99568185334361,0.9813205234411303,0.04864447876581482,0.0009146456063595274,0.0015067874297627697,0.0005415841398898975,0.0006545970973568911,4.0
64.7,0.017578075386503415,48.995820277821785,0.9812781924205713,0.048655983818566964,0.0009136600588549172,0.0014824982992540227,0.0005326789725912014,0.0006440194089319341,4.0
64.8,0.01758163119195162,48.995954264929196,0.9812372183696147,0.04866711830865303,0.0009127063890529964,0.0014586006855011227,0.0005239203319596889,0.0006336126363921042,4.0
64.9,0.017585073012298006,48.9960839569109,0.9811975577891007,0.04867789414329343,0.000911783570464954,0.0014350882779601613,0.0005153058078912844,0.0006233740180495936,4.0
65.0,0.01758840450145553,48.996209491452134,0.9811591685742815,0.048688322847536006,0.0009108906095841149,0.0014119548678426833,0.0005068330300714551,0.0006133008368402316,4.0
65.10000000000001,0.01759162919620724,48.996331001824494,0.981122009970122,0.048698415576540414,0.0009100265448231932,0.0013891943464514145,0.0004984996668698653,0.0006033904196027333,4.0
65.2,0.017594750519960824,48.99644861702738,0.9810860425280346,0.04870818312742428,0.000909190445492893,0.0013668007034737099,0.0004903034252381983,0.0005936401363691502,4.0
65.3,0.017597771786383033,48.99656246192501,0.981051228063998,0.04871763595077049,0.0009083814108065805,0.0013447680253878,0.0004822420496696533,0.0005840473996673352,4.0
65.4,0.017600696202917293,48.996672657378895,0.9810175296180232,0.048726784161696464,0.000907598568928067,0.001323090494229925,0.0004743133218229628,0.0005746096638334774,4.0
65.5,0.017603526874189278,48.99677932037624,0.9809849114149121,0.04873563755066806,0.0009068410760338757,0.0013017623855696484,0.0004665150598863085,0.0005653244243374492,4.0
65.60000000000001,0.017606266805302473,48.99688256415407,0.9809533388262793,0.04874420559386879,0.0009061081154213277,0.0012807780674760577,0.0004588451177645584,0.0005561892171176866,4.0
65.7,0.017608918905028765,48.996982498319475,0.9809227783337903,0.04875249746333049,0.0009053988966301245,0.001260131998499226,0.00045130138475655326,0.0005472016179271838,4.0
65.8,0.017611485988896048,48.997079228965966,0.9808931974935776,0.04876052203662791,0.0009047126546100509,0.0012398187268046878,0.0004438817849271604,0.0005383592416905816,4.0
65.9,0.017613970782177753,48.997172858786115,0.9808645649017952,0.04876828790639645,0.0009040486488937195,0.0012198328880990627,0.00043658427633221254,0.0005296597418709396,4.0
66.0,0.01761637592278548,48.99726348718056,0.9808368501612846,0.048775803389408186,0.0009034061628178715,0.0012001692047769515,0.0004294068506489453,0.0005211008098469008,4.0
66.10000000000001,0.017618703964069848,48.99735121036355,0.9808100238492997,0.0487830765354309,0.000902784502757825,0.0011808224844641728,0.00042234753271419876,0.0005126801743004819,4.0
66.2,0.017620957377531502,48.997436121465064,0.9807840574862706,0.048790115135864,0.0009021829973764531,0.0011617876179382952,0.0004154043795861921,0.0005043956006138698,4.0
66.3,0.017623138555443972,48.997518310629715,0.9807589235055745,0.048796926731914506,0.0009016009969269247,0.00114305957889987,0.00040857548057078016,0.0004962448902769817,4.0
66.4,0.017625249813394382,48.99759786511242,0.9807345952242636,0.048803518622725854,0.0009010378725430555,0.0011246334216230916,0.00040185895613882995,0.0004882258803023845,4.0
66.5,0.01762729339274096,48.99767486937103,0.9807110468147431,0.04880989787307489,0.0009004930155800434,0.0011065042803759953,0.00039525295772410045,0.00048033644265440666,4.0
66.60000000000001,0.017629271462992945,48.99774940515602,0.9806882532773493,0.04881607132092862,0.0008999658369591964,0.00108866736759058,0.0003887556673635582,0.00047257448368144317,4.0
66.7,0.01763118612411352,48.99782155159726,0.9806661904138101,0.04882204558468261,0.000899455766545893,0.0010711179732838432,0.00038236529667820085,0.00046493794356159736,4.0
66.8,0.01763303940874962,48.997891385288014,0.9806448348015544,0.04882782707025758,0.0008989622525329557,0.001053851462974766,0.000376080086875231,0.0004574247957560882,4.0
66.9,0.017634833284389334,48.99795898036628,0.9806241637688479,0.048833421977886586,0.000898484760856998,0.0010368632768829277,0.000369898308127846,0.0004500330464712163,4.0
67.0,0.017636569655450702,48.998024408593444,0.9806041553707244,0.048838836308678725,0.0008980227746344194,0.001020148929237992,0.00036381825887701956,0.00044276073412936705,4.0
67.10000000000001,0.01763825036530405,48.998087739430545,0.9805847883656854,0.04884407587109626,0.0008975757935955691,0.001003704005842616,0.0003578382657512078,0.00043560592884843603,4.0
67.2,0.01763987719822812,48.99814904011193,0.9805660421931534,0.04884914628705106,0.0008971433335648369,0.0009875241641216842,0.00035195668272395024,0.00042856673192974643,4.0
67.3,0.017641451881304837,48.99820837571671,0.9805478969516427,0.048854052997928436,0.0008967249259377439,0.0009716051313884698,0.0003461718908898291,0.00042164127535408285,4.0
67.4,0.0176429760862527,48.99826580923777,0.9805303333776314,0.04885880127037337,0.0008963201171818897,0.0009559427037880774,0.00034048229805526355,0.0004148277212858766,4.0
67.5,0.017644451431201528,48.99832140164873,0.9805133328251099,0.04886339620189443,0.0008959284683534104,0.0009405327453034783,0.0003348863381017597,0.00040812426158586814,4.0
67.60000000000001,0.017645879482410323,48.99837521196859,0.9804968772457875,0.04886784272630844,0.0008955495546255992,0.0009253711863617084,0.00032938247063360357,0.00040152911733091877,4.0
67.7,0.017647261755929802,48.99842729732446,0.9804809491699317,0.048872145618954,0.0008951829648418768,0.00091045402324153,0.00032396918078313663,0.0003950405383418709,4.0
67.8,0.017648599719212264,48.998477713012164,0.9804655316878207,0.048876309501813986,0.0008948283010706974,0.0008957773166369268,0.00031864497834853747,0.00038865680271958555,4.0
67.9,0.017649894792669193,48.99852651255495,0.9804506084317928,0.048880338848411975,0.0008944851781848026,0.0008813371908122625,0.0003134083978497466,0.00038237621638739945,4.0
68.0,0.01765114835117941,48.99857374776033,0.9804361635588686,0.048884237988602496,0.0008941532234456805,0.0008671298323044733,0.00030825799772287316,0.00037619711264195077,4.0
68.10000000000001,0.017652361725548366,48.998619468775054,0.9804221817339341,0.04888801111316009,0.0008938320761090746,0.0008531514891400445,0.0003031923601998446,0.0003701178517107457,4.0
68.2,0.017653536203921044,48.99866372413837,0.9804086481134598,0.048891662278219596,0.0008935213870434468,0.0008393984702187567,0.0002982100909102697,0.0003641368203169706,4.0
68.3,0.017654673033149913,48.99870656083353,0.9803955483297395,0.04889519540966146,0.0008932208183465145,0.0008258671434027053,0.00029330981824433964,0.00035825243125144594,4.0
68.4,0.017655773420118,48.99874802433771,0.9803828684756415,0.048898614307232816,0.0008929300429940253,0.0008125539353882973,0.0002884901932173104,0.00035246312295141404,4.0
68.5,0.017656838533020483,48.998788158670244,0.9803705950898424,0.04890192264861131,0.0008926487444877979,0.0007994553304842487,0.0002837498891517634,0.0003467673590860646,4.0
68.60000000000001,0.017657869502604926,48.99882700643937,0.9803587151425347,0.04890512399334672,0.0008923766165136248,0.0007865678694633755,0.0002790876009503579,0.0003411636281489294,4.0
68.7,0.017658867423371416,48.998864608887494,0.9803472160215979,0.048908221786613984,0.0008921133626202925,0.0007738881490234787,0.00027450204522680763,0.00033565044305669685,4.0
68.8,0.017659833354734773,48.998901005934925,0.9803360855192054,0.048911219362911,0.0008918586958983141,0.0007614128206410691,0.0002699919595244188,0.0003302263407546001,4.0
68.9,0.017660768322149113,48.99893623622229,0.9803253118188668,0.048914119949592265,0.0008916123386763653,0.0007491385899097906,0.00026555610216723525,0.00032488988182812476,4.0
69.0,0.017661673318196628,48.99897033715156,0.9803148834828816,0.048916926670336196,0.000891374022219866,0.0007370622151159132,0.0002611932520630806,0.00031963965012108894,4.0
69.10000000000001,0.017662549303641025,48.99900334492571,0.9803047894401988,0.048919642548418414,0.000891143486452571,0.0007251805074772319,0.0002569022079744453,0.0003144742523599215,4.0
69.2,0.01766339720844803,48.999035294587216,0.9802950189746598,0.04892227051000913,0.0008909204796663207,0.0007134903288481503,0.0002526817885195158,0.0003093923177835564,4.0
69.3,0.017664217932772015,48.99906622005521,0.980285561713627,0.04892481338721456,0.0008907047582642842,0.0007019885922368364,0.0002485308318701867,0.0003043924977801233,4.0
69.4,0.017665012347912172,48.99909615416152,0.9802764076169672,0.04892727392114336,0.0008904960864927131,0.0006906722602466399,0.00024444819504887633,0.00029947346552878406,4.0
69.5,0.017665781297237275,48.999125128685506,0.9802675469663953,0.048929654764832374,0.0008902942361880867,0.0006795383440346309,0.00024043275412993567,0.0002946339156476214,4.0
69.60000000000001,0.017666525597080755,48.99915317438779,0.9802589703551577,0.04893195848601616,0.0008900989865424708,0.0006685839037118886,0.00023648340347729325,0.00028987256384745754,4.0
69.7,0.017667246037607942,48.99918032104295,0.9802506686780431,0.048934187569941764,0.0008899101238547816,0.0006578060460316818,0.00023259905572910644,0.00028518814659071344,4.0
69.8,0.017667943383654332,48.99920659747109,0.9802426331217191,0.04893634442194631,0.0008897274413137057,0.0006472019249911939,0.00022877864147316702,0.00028057942075639743,4.0
69.9,0.017668618375538066,48.999232031568454,0.9802348551553732,0.048938431521033436,0.0008895507141740824,0.0006367663715185465,0.000225020244878473,0.00027604413245477705,4.0
