time,CBF_velocity,CBF_position,HOBF_position,position_constraint,velocity_constraint,ux,uy,uz,state_history
45.400000000000006,0.0020842008338535396,47.34308680912804,1.2684492514302794,0.03850431465091113,0.00011783143096213889,0.00022432364972122332,-0.0002605853041812707,4.1857196407023264e-05,4.0
45.5,0.002087845082857904,47.37508765000041,1.2659312395939235,0.038329334638054866,0.00011783143631162721,0.0001674817566474263,-6.186870877905671e-05,-9.797057426333607e-06,4.0
45.6,0.002091470988945852,47.40677276960318,1.2634085423455792,0.0381481743868667,0.00011783144198478977,0.00020252190241036103,-0.00018859820346589528,2.3342812392170802e-05,4.0
45.7,0.00209507841237141,47.438142301265394,1.2608805741185325,0.037970377366623474,0.00011783144783554422,0.00017968150424807968,-0.00011009179290245307,2.4280035322938836e-06,4.0
45.800000000000004,0.0020986675318702443,47.46919636689155,1.2583476918807466,0.03779005129024507,0.00011783145405364264,0.00019221514421099796,-0.00015719202654910293,1.5179219084483777e-05,4.0
45.900000000000006,0.002102238364092337,47.49993509457666,1.2558096706903163,0.03761071907203849,0.00011783146047230504,0.0001838530398433477,-0.00012991262885831624,7.461853017266303e-06,4.0
46.0,0.0021057910358235465,47.53035860716506,1.2532666335739437,0.03743035074971243,0.00011783133868924855,0.00018727630536479216,-0.00014472786999796363,1.188345588454372e-05,4.0
46.1,0.0021093256041782842,47.56046702947728,1.2507185030873116,0.03725005750968312,0.00011783147437179067,0.00018443928354979367,-0.00013701383743478204,9.290103097113184e-06,4.0
46.2,0.0021128421971069213,47.59026048386178,1.2481653115719653,0.03706927364096838,0.0001178314819195094,0.00018457030733319457,-0.00014012256741822266,1.0643626856591694e-05,4.0
46.300000000000004,0.0021163408883967966,47.61973909284808,1.2456070355129965,0.036888253301440105,0.0001178314897120701,0.000183573945122436,-0.00013893785295487372,9.838586667017764e-06,4.0
46.400000000000006,0.0021198217707173624,47.64890297763444,1.2430436765354533,0.03670691424192681,0.00011783149806703571,0.00018268259173374212,-0.00013837794532889252,1.0179947446567273e-05,4.0
46.5,0.002123284935011663,47.677752258932095,1.2404752281587703,0.03652525020545039,0.00011783150670912344,0.00018214258954731422,-0.00013882391931440544,9.932016284222073e-06,4.0
46.6,0.0021267304707930403,47.70628705653444,1.2379016833192147,0.03634330699413836,0.0001178315159778437,0.00018104366734303853,-0.00013747674007256146,9.977027546735901e-06,4.0
46.7,0.0021301584691209123,47.734507489518144,1.2353230394976238,0.036161027566670174,0.00011783152561456266,0.00018047997265091355,-0.00013785970543312483,9.882434233656288e-06,4.0
46.800000000000004,0.002133569018586275,47.76241367618887,1.2327392885721096,0.03597846744752836,0.00011783136358540159,0.00017942077284321685,-0.00013660395613013086,9.85163948123733e-06,4.0
46.900000000000006,0.00213696219195284,47.79000573408095,1.2301504279278428,0.0357955790520542,0.00011783136750281827,0.00017871996167930065,-0.00013651796227589507,9.793780382910554e-06,4.0
47.0,0.002140338094052407,47.817283779998355,1.2275564502787009,0.0356123961287995,0.00011783155828400876,0.00017772508579507376,-0.00013544344527411883,9.74682631108941e-06,4.0
47.1,0.0021436968323223955,47.84424792995226,1.224957351697867,0.03542889825262261,0.00011783157044927379,0.00017689475101513762,-0.0001349058927609282,9.696386442765e-06,4.0
47.2,0.0021470384765261315,47.87089829922987,1.2223531262674308,0.03524509946405416,0.000117831583669357,0.00017592236836600387,-0.00013388465128773898,9.646260728241359e-06,4.0
47.300000000000004,0.0021503631145051907,47.89723500236773,1.2197437694816364,0.0350609900708283,0.0001178315980907652,0.00017499984192079733,-0.00013301775591071185,9.596320561760092e-06,4.0
47.400000000000006,0.0021536708335054278,47.92325815317655,1.2171292759033392,0.034876573854467706,0.00011783161388390345,0.00017405239674235656,-0.00013205656773289867,9.546614359117115e-06,4.0
47.5,0.0021569617204324626,47.94896786471667,1.214509640495129,0.034691849486364876,0.00011783163125339007,0.00017310748163858812,-0.00013109242006370517,9.497121814060631e-06,4.0
47.6,0.002160235861771616,47.97436424931396,1.2118848581142658,0.034506817497010976,0.00011783165045126166,0.0001721549186399036,-0.00013009147001251874,9.447848022936313e-06,4.0
47.7,0.0021634933436231706,47.99944741855996,1.2092549236962349,0.03432147776841467,0.00011783167177541942,0.00017119777374475609,-0.00012906394349678814,9.398789130421087e-06,4.0
47.800000000000004,0.0021667342517014358,48.02421748331806,1.2066198321904993,0.03413583039794066,0.00011783169560697208,0.00017023463222190112,-0.00012800514865635867,9.349944336221745e-06,4.0
47.900000000000006,0.0021699586713477947,48.048674553727345,1.2039795785816498,0.03394987768780612,0.00011783143123416977,0.00016926450819538508,-0.00012691587074628686,9.301227538061837e-06,4.0
48.0,0.0021731666584263298,48.072818739218526,1.2013341581056696,0.03376361521207192,0.00011783144225323855,0.00016828871544684603,-0.00012579263850200263,9.252799965729214e-06,4.0
48.1,0.00217635832489692,48.09665014850687,1.1986835655880026,0.03357704521637781,0.00011783145484149634,0.00016730633503900746,-0.00012463624006692553,9.204581375544713e-06,4.0
48.2,0.0021795337547978987,48.12016888958605,1.1960277961008545,0.03339016775655676,0.0001178314693631899,0.0001663167326144974,-0.00012344457090815978,9.15656936957597e-06,4.0
48.300000000000004,0.002182693031804043,48.143375069743215,1.1933668447468555,0.03320298287332707,0.00011783148629946577,0.00016531956969910455,-0.0001222165086326275,9.108762295074233e-06,4.0
48.400000000000006,0.002185836239241238,48.166268795563305,1.1907007066574353,0.033015490609744444,0.00011783150630797409,0.00016431441169249906,-0.00012095060484022452,9.061158533177854e-06,4.0
48.5,0.002188963460107005,48.18885017293331,1.1880293769929053,0.03282769100647355,0.00011783153030537518,0.0001633008214350173,-0.00011964539582228036,9.01375634303795e-06,4.0
48.6,0.002192074777098792,48.21111930704672,1.185352850942071,0.03263958410183192,0.00011783155961875364,0.00016227833711146463,-0.00011829932653649687,8.966554246404421e-06,4.0
48.7,0.0021951702726577278,48.23307630240752,1.1826711237218828,0.032451169930137455,0.00011783159623488252,0.00016124647586444456,-0.00011691075895049265,8.919550718744188e-06,4.0
48.800000000000004,0.002198250029036614,48.25472126283451,1.1799841905768922,0.03226244392067188,0.00011783230688683535,0.00016020716648765704,-0.00011547681974202585,8.872937356653699e-06,4.0
48.900000000000006,0.0022013141947704925,48.276054291442605,1.1772920463281347,0.032073414717176806,0.0001178324795511637,0.00015915555824884018,-0.00011399827967590058,8.826359597450712e-06,4.0
49.0,0.002204362796483861,48.29707549066728,1.1745946866697956,0.03188407803300646,0.00011783272088533446,0.00015809303124988638,-0.0001124712247269174,8.779991299523367e-06,4.0
49.1,0.0022073959213609277,48.31778496228917,1.17189210689785,0.03169443360085396,0.00011783308202794353,0.00015701933517792117,-0.00011089409412103089,8.733845675788373e-06,4.0
49.2,0.00221041366129281,48.33818280741547,1.1691843023060504,0.03150448074886346,0.0001178336816450128,0.00015593426901327475,-0.00010926454511852796,8.687954587703964e-06,4.0
49.300000000000004,0.0022134161196076443,48.35826912647906,1.1664712681464522,0.031314217367120395,0.00011783487237986314,0.00015483851108001156,-0.0001075799039472574,8.642418062260977e-06,4.0
49.400000000000006,0.002216403434408756,48.37804401922876,1.1637529994891593,0.03112363285925504,0.00011783837799026063,0.0001537379606957942,-0.00010583578624559004,8.597734564463885e-06,4.0
49.5,0.002219375915498428,48.39750758467058,1.1610294903943326,0.030931163507427036,0.00011809495785174871,0.00015359524277189243,-0.00010374210031034655,8.626885807618269e-06,4.0
49.6,0.002222358944679063,48.41665991332771,1.1583005821872887,0.004262007118078906,0.004429664726263924,0.016715676490619714,0.00485431997452694,0.0012636400255071683,4.0
49.7,0.002653437627941761,48.4353708535589,1.152980391274101,0.004262081512021919,0.004539261547320136,0.017295601903458285,0.005025222546073883,0.0013075289567698394,4.0
49.800000000000004,0.003093073466344798,48.45351430731521,1.1476883684188293,0.004262037519161245,0.004649786993795566,0.017904373839474026,0.005200270324911106,0.0013535136298104646,4.0
49.900000000000006,0.003541297282164218,48.471094214828604,1.1424243630528776,0.0042620434755087505,0.004760769863562709,0.018541603906474215,0.00538344773741522,0.0014016470509521542,4.0
50.0,0.003998091167267959,48.48811449404782,1.1371882347869857,0.004338325103622059,0.004859218996849614,0.01915679867028772,0.005560851293559702,0.0014481275653921532,4.0
50.1,0.004462157978100848,48.50457941578026,1.1319872809923999,0.005357894790459214,0.00480273715028774,0.01915753788854205,0.005557869716060424,0.0014481170785951994,4.0
50.2,0.00491821980164734,48.52049823400572,1.126913439215131,0.006365199991544099,0.004745434133554025,0.019156269948567613,0.005555086954285361,0.0014479702293061715,4.0
50.300000000000004,0.005366235292821911,48.53588464483667,1.1219648353816014,0.009814699144986942,0.004287348647265447,0.017427279792786597,0.005051622557223272,0.0013172329115910383,4.0
50.400000000000006,0.005766855213758098,48.55076420430224,1.1173793615448415,0.011425111596997821,0.004121355946530748,0.016900767817071553,0.004897002813483525,0.0012773931754252042,4.0
50.5,0.006149036715925399,48.56516506140388,1.112975474525066,0.012631446451738158,0.004017296982352009,0.016628302078338403,0.0048160885844209635,0.0012567574313961877,4.0
50.6,0.006518968945831514,48.57910427835227,1.1087127475087826,0.013799466117513495,0.003916516139024639,0.016359948390721708,0.004736429983086117,0.0012364338360983606,4.0
50.7,0.0068770383859226986,48.59259665430256,1.1045866932922206,0.014929929333944846,0.003818983920186242,0.01609597667952753,0.004658103390033395,0.001216442742373301,4.0
50.800000000000004,0.007223626606819945,48.60565651546308,1.1005929224052882,0.01602374659140539,0.0037246441805384896,0.015836544000442612,0.004581152380143233,0.001196795981103313,4.0
50.900000000000006,0.007559107670426498,48.61829772652512,1.0967271574196307,0.017082677284035057,0.0036333002114903503,0.01558114072163159,0.00450542838318006,0.001177455013117684,4.0
51.0,0.007883834339331642,48.63053370692495,1.0929853152806044,0.018107632829368482,0.0035448892070995353,0.01532985616473893,0.004430955633264785,0.001158426555592328,4.0
51.1,0.008198151362003069,48.642377446929814,1.0893634234555087,0.019099694460760493,0.0034593184324698874,0.01508263061400986,0.004357715402463339,0.0011397060654140601,4.0
51.2,0.008502392569600815,48.65384152034329,1.085857635939694,0.020059929630937376,0.0033764947434158773,0.014839388809438112,0.004285684501660692,0.0011212878253508496,4.0
51.300000000000004,0.008796880892377233,48.66493809787708,1.0824642312451256,0.0209893540425765,0.003296330808522001,0.014600070460304895,0.004214844099413883,0.0011031672501609633,4.0
51.400000000000006,0.009081928988173777,48.67567896010875,1.0791796066906705,0.02188895621611097,0.0032187412314726317,0.014364612020369946,0.0041451744539101765,0.0010853395090813101,4.0
51.5,0.009357839486132075,48.68607550996577,1.0760002751221354,0.022759693006103764,0.003143643348884612,0.01413295092012846,0.0040766561351385225,0.0010677998459862011,4.0
51.6,0.009624905307643015,48.69613878483539,1.072922861211632,0.023602490078111802,0.0030709572303107857,0.013905026015540207,0.004009270154141688,0.0010505436128394386,4.0
51.7,0.009883409985631246,48.7058794682842,1.0699440978229373,0.02441824367991903,0.0030006054661429623,0.01368077692273795,0.003942997770497032,0.0010335662197452412,4.0
51.800000000000004,0.010133627961316725,48.71530790140069,1.0670608225689828,0.02520782119958133,0.002932513148908609,0.013460144330770859,0.0038778205816081992,0.0010168631585594794,4.0
51.900000000000006,0.010375824877596748,48.724434093774924,1.0642699744419497,0.02597206219678296,0.0028666077760421053,0.013243069896920307,0.0038137204922047783,0.0010004299947550229,4.0
52.0,0.01061025786134058,48.733267734125555,1.0615685905618117,0.02671177930294972,0.0028028191715204205,0.01302949622503127,0.003750679707286821,0.0009842623659675163,4.0
52.1,0.010837175796510546,48.74181820058605,1.0589538030298908,0.027427759085385948,0.0027410794111528162,0.012819366850064403,0.0036886807270948333,0.0009683559806806302,4.0
52.2,0.011056819588515203,48.75009457066109,1.0564228358833712,0.028120762887560453,0.0026813227496369526,0.012612626219052682,0.003627706341696719,0.0009527066168700572,4.0
52.300000000000004,0.011269422420015641,48.75810563086384,1.0539730021478746,0.02879152763666159,0.0026234855508851535,0.012409219677955162,0.0035677396257260945,0.0009373101210013576,4.0
52.400000000000006,0.011475209998549923,48.76585988604407,1.0516017009844383,0.029440766628624375,0.002567506220040638,0.012209093455084172,0.0035087639336540554,0.0009221624067637222,4.0
52.5,0.011674400796184262,48.773365568417404,1.0493064149281528,0.030069170285187064,0.0025133251381245,0.012012194647663245,0.003450762895284395,0.0009072594537993035,4.0
52.6,0.011867206281491655,48.78063064630502,1.0470847072152614,0.03067740688906411,0.0024608845983906157,0.011818471206101756,0.0033937204106941686,0.000892597307001153,4.0
52.7,0.012053831144065219,48.78766283259312,1.044934219196141,0.03126612329286687,0.0024101287451538398,0.011627871921186894,0.0033376206461911712,0.000878172075096173,4.0
52.800000000000004,0.01223447351184873,48.79446959292136,1.0428526678311005,0.03183594560696559,0.0023610035143097874,0.011440346409860332,0.003282448029480779,0.0008639799297113469,4.0
52.900000000000006,0.012409325161487857,48.80105815360864,1.0408378432665493,0.03238747987036543,0.0023134565749342198,0.011255845095687915,0.003228187243376067,0.0008500171039677754,4.0
53.0,0.01257857172184441,48.80743550932489,1.0388876064894432,0.0329213126604858,0.0022674372791915798,0.011074319231878835,0.003174823233022189,0.0008362798940627095,4.0
53.1,0.012742392871526401,48.81360843051688,1.0369998870536012,0.03343801179338659,0.0022228965960069,0.010895720806467928,0.0031223411765613916,0.0008227646522363052,4.0
53.2,0.012900962528867781,48.819583470595916,1.035172680886401,0.0339381268400738,0.002179787072993938,0.010720002621501341,0.003070726508804269,0.0008094677926307001,4.0
53.300000000000004,0.013054449037177056,48.8253669728954,1.033404048157406,0.034422189759260535,0.0021380627781329323,0.010547118229016326,0.0030199649016603323,0.0007963857864881122,4.0
53.400000000000006,0.01320301534328679,48.83096507740505,1.0316921112200277,0.03489071545175008,0.0020976792526710615,0.010377021929846313,0.0029700422634481166,0.0007835151621085075,4.0
53.5,0.013346819170542541,48.8363837272893,1.030035052618153,0.03534420230723432,0.0020585934638974747,0.010209668761571939,0.0029209447354098333,0.0007708525037799249,4.0
53.6,0.013486013186248369,48.84162867519694,1.0284311131566528,0.03578313273283654,0.002020763759550147,0.010045014487824312,0.0028726586874441595,0.0007583944511737795,4.0
53.7,0.01362074516375789,48.84670548936815,1.0268785900336868,0.036207973666835494,0.001984149823340866,0.009883015584877851,0.0028251707145416443,0.0007461376981239365,4.0
