u_x,u_y,u_z
1.4682303478614423e-07,8.487654299593047e-07,-1.1172309777716617e-07
1.467940965809181e-07,8.488622552663435e-07,-1.1174466117407856e-07
1.4676523535571668e-07,8.489590278742376e-07,-1.1176623636794778e-07
1.4673642875813675e-07,8.490557652455634e-07,-1.1178780966416412e-07
1.4670736509565884e-07,8.491526476439828e-07,-1.1180937665110284e-07
1.4667840707909478e-07,8.492493676297976e-07,-1.1183093207776559e-07
1.4664930417724953e-07,8.493461993694385e-07,-1.1185251486349449e-07
1.4662024869199775e-07,8.494430774285357e-07,-1.1187407296917404e-07
1.4659112393387986e-07,8.495397824496241e-07,-1.1189567492376787e-07
1.4656190803364454e-07,8.496367020994548e-07,-1.1191723098944488e-07
1.465326981415654e-07,8.497334404607112e-07,-1.1193876839374742e-07
1.4650345717778074e-07,8.498303508160228e-07,-1.1196039113329108e-07
1.4647411267184075e-07,8.499272016925738e-07,-1.1198191940498177e-07
1.464447700906846e-07,8.500240263511362e-07,-1.1200351133349708e-07
1.4641538744547607e-07,8.50120886668078e-07,-1.1202507667095114e-07
1.4638592166076244e-07,8.502177427713367e-07,-1.1204664537268405e-07
1.4635648071540849e-07,8.503145976198661e-07,-1.1206821885281721e-07
1.463269373320285e-07,8.504115057328349e-07,-1.1208980430447232e-07
1.4629735143212914e-07,8.505083932559244e-07,-1.1211136319663492e-07
1.4626779333726257e-07,8.506052328165751e-07,-1.1213294532342455e-07
1.4623812992378756e-07,8.507021689019233e-07,-1.1215449373470285e-07
1.4620839664253205e-07,8.507990339191294e-07,-1.1217609859429937e-07
1.4617871184400934e-07,8.508959872556638e-07,-1.1219765758493539e-07
1.461489132141583e-07,8.509928888180683e-07,-1.1221922760990166e-07
1.4611901542035957e-07,8.510897942215727e-07,-1.1224082402912565e-07
1.460891696512208e-07,8.511867330756487e-07,-1.1226237011862464e-07
1.46059294492132e-07,8.512836492394239e-07,-1.1228396883799395e-07
1.4602937827905213e-07,8.513806056477595e-07,-1.1230553862434971e-07
1.4599925605465127e-07,8.514775480763054e-07,-1.1232712670979385e-07
1.4596925366890583e-07,8.515744807078085e-07,-1.1234868817792758e-07
1.4593921512355845e-07,8.516714373370089e-07,-1.1237026692551668e-07
1.4590909485876992e-07,8.517684014179086e-07,-1.1239187119398757e-07
1.4587881707238056e-07,8.518653733293037e-07,-1.1241342069789537e-07
1.4584870270555253e-07,8.519623719054126e-07,-1.1243502171598508e-07
1.4581836552300337e-07,8.520593484006277e-07,-1.1245658038716797e-07
1.4578809031337166e-07,8.521562779715424e-07,-1.1247819541969599e-07
1.457577535384228e-07,8.5225329490011e-07,-1.1249975855093989e-07
1.457274411280534e-07,8.523502975257026e-07,-1.125213445181505e-07
1.456969325308477e-07,8.524472987642564e-07,-1.1254295197246499e-07
1.456663952943476e-07,8.525443344447023e-07,-1.1256450839268914e-07
1.4563597275391586e-07,8.526412936334145e-07,-1.1258612289221685e-07
1.456053787172567e-07,8.527384041036029e-07,-1.1260768921550327e-07
1.455747643258385e-07,8.528353139976325e-07,-1.1262929587365545e-07
1.4554412855967748e-07,8.529324408045909e-07,-1.1265087410492912e-07
1.4551334495596664e-07,8.530294378073494e-07,-1.1267248776258434e-07
1.4548276693271145e-07,8.53126452788245e-07,-1.1269406180175377e-07
1.4545190286495578e-07,8.532235672437675e-07,-1.1271566349298134e-07
1.454211055618901e-07,8.533206085435591e-07,-1.1273724989074422e-07
1.4539017196666268e-07,8.534176226047014e-07,-1.1275882901954941e-07
1.4535931546810606e-07,8.535147085214006e-07,-1.1278047617978577e-07
1.4532834559278303e-07,8.536117892330741e-07,-1.1280204001114299e-07
1.4529734118051225e-07,8.537088304754157e-07,-1.1282364185345175e-07
1.4526632060359504e-07,8.538059495073392e-07,-1.1284522662791595e-07
1.452352196923377e-07,8.539029738811709e-07,-1.1286684291859197e-07
1.4520411804314371e-07,8.540001630494695e-07,-1.1288846837438598e-07
1.4517293825712896e-07,8.540972415971602e-07,-1.1291004743572685e-07
1.4514172462606587e-07,8.541942853970121e-07,-1.1293165928803611e-07
1.4511047273507467e-07,8.542914334499627e-07,-1.1295328135902449e-07
1.4507914237256724e-07,8.543884981691807e-07,-1.1297487019771089e-07
1.4504791774654456e-07,8.544857088097795e-07,-1.12996487170005e-07
1.4501638505892586e-07,8.545828172896217e-07,-1.1301808318366375e-07
1.4498501609476928e-07,8.546798676887627e-07,-1.1303972021793937e-07
1.449534918092248e-07,8.547770717772753e-07,-1.1306132265968505e-07
1.4492205334577016e-07,8.548742097934456e-07,-1.1308292520303042e-07
1.4489042706601905e-07,8.549713380036863e-07,-1.1310454965299893e-07
1.4485885710189692e-07,8.550684897460385e-07,-1.1312618615899186e-07
1.4482721456121133e-07,8.551656489894704e-07,-1.131477899009743e-07
1.4479548077874096e-07,8.552627952930768e-07,-1.1316940706075007e-07
1.4476378705043995e-07,8.553599934228635e-07,-1.1319102257926856e-07
1.44732025698214e-07,8.554571401297542e-07,-1.1321265272311357e-07
1.4470018563376885e-07,8.555543095323493e-07,-1.1323428614658487e-07
1.4466828355072465e-07,8.556515612023138e-07,-1.1325589189244242e-07
1.446364344591579e-07,8.557486452094629e-07,-1.1327755119274868e-07
1.4460439310387547e-07,8.558459419011189e-07,-1.1329916830491282e-07
1.4457249350291808e-07,8.559430925865605e-07,-1.1332078169039987e-07
1.445403927337782e-07,8.560402882550887e-07,-1.1334244626077075e-07
1.445083620021439e-07,8.561375114482384e-07,-1.1336404332079428e-07
1.4447616962707086e-07,8.562346780348174e-07,-1.1338569778340408e-07
1.444441013595325e-07,8.563319859333307e-07,-1.1340733430129642e-07
1.4441185787271085e-07,8.564291355453918e-07,-1.134289715178289e-07
1.4437957383508132e-07,8.565263640685467e-07,-1.1345062044751436e-07
1.443473292768746e-07,8.56623633614158e-07,-1.1347223312987282e-07
1.4431485910291373e-07,8.56720896224498e-07,-1.1349389131598396e-07
1.4428254736927677e-07,8.568180669450962e-07,-1.1351554656549934e-07
1.4425016425053874e-07,8.569153812464845e-07,-1.1353719098668906e-07
1.4421764406941187e-07,8.570125434976551e-07,-1.1355881851889653e-07
1.4418509669395162e-07,8.571099076803224e-07,-1.135804780000908e-07
1.4415266197017515e-07,8.572071164711007e-07,-1.1360213236902568e-07
1.441199776268995e-07,8.573043874995325e-07,-1.1362379020265948e-07
1.4408725445255761e-07,8.574016993119734e-07,-1.1364543707206521e-07
1.440547101557461e-07,8.57498895142326e-07,-1.1366710164848938e-07
1.4402194066199837e-07,8.575962092167443e-07,-1.1368875461908504e-07
1.4398906498734012e-07,8.576935747390631e-07,-1.1371040598707014e-07
1.4395629895815654e-07,8.577907541024083e-07,-1.1373207497567972e-07
1.4392347645655917e-07,8.578881258223032e-07,-1.1375372686728482e-07
1.4389052726780096e-07,8.579854183099189e-07,-1.1377541299419224e-07
1.438576354990162e-07,8.580827180597021e-07,-1.1379706129999591e-07
1.4382460911869646e-07,8.581799865281197e-07,-1.1381874144728629e-07
1.4379149033806022e-07,8.58277371414709e-07,-1.1384039873846997e-07
1.4375850859490332e-07,8.58374623904326e-07,-1.138620674906806e-07
1.4372527463245418e-07,8.58472016419939e-07,-1.1388374936104245e-07
1.436922582382746e-07,8.585692909810669e-07,-1.1390542753615289e-07
1.436589576580607e-07,8.586666128011494e-07,-1.1392709171171096e-07
1.436257446060306e-07,8.58764011001505e-07,-1.1394878646235648e-07
1.4359237467954434e-07,8.588613164200676e-07,-1.1397044603902144e-07
1.435590861765892e-07,8.589586917859864e-07,-1.1399213911508107e-07
1.4352565370464215e-07,8.590559766973447e-07,-1.1401381792892391e-07
1.4349228567300815e-07,8.591533938810677e-07,-1.1403551223606e-07
1.4345881406978106e-07,8.592507620028923e-07,-1.140571877274344e-07
1.4342529563833257e-07,8.593481026510954e-07,-1.1407888726072843e-07
1.4339172967195504e-07,8.5944549308591e-07,-1.1410055537791534e-07
1.4335810617769364e-07,8.595429040355688e-07,-1.141222638586333e-07
1.4332449520869858e-07,8.596401989409639e-07,-1.1414394889298634e-07
1.4329073132190067e-07,8.597376109704731e-07,-1.1416566636030743e-07
1.4325706790312892e-07,8.598350172029967e-07,-1.1418733839784773e-07
1.4322321743001256e-07,8.599323995252584e-07,-1.1420904807058839e-07
1.431895023957867e-07,8.60029840013517e-07,-1.1423075275323719e-07
1.4315557973384523e-07,8.601271499908177e-07,-1.142524518910311e-07
1.431216777852059e-07,8.602246177727864e-07,-1.142741586614496e-07
1.4308775946762443e-07,8.603220337169044e-07,-1.1429585744764272e-07
1.430537201666806e-07,8.60419403287843e-07,-1.1431756174119524e-07
1.43019681765373e-07,8.605168573119581e-07,-1.1433927891775299e-07
1.4298559994053195e-07,8.606143105852261e-07,-1.1436100303859705e-07
1.4295150204687744e-07,8.607116655661856e-07,-1.1438271049777737e-07
1.429173638645373e-07,8.608091490610979e-07,-1.1440442650068568e-07
1.428831368539859e-07,8.60906556885291e-07,-1.1442612776021586e-07
1.4284881867112185e-07,8.610040363222731e-07,-1.1444787513799038e-07
1.4281458639842445e-07,8.611014702292724e-07,-1.1446956880371485e-07
1.4278020206992996e-07,8.611988979100963e-07,-1.1449131651475968e-07
1.427458014486422e-07,8.612963563861609e-07,-1.1451300287150215e-07
1.4271148104671496e-07,8.613938294030356e-07,-1.1453476199239328e-07
1.4267689067467508e-07,8.61491268195595e-07,-1.145564803915139e-07
1.4264239256273926e-07,8.615887442081471e-07,-1.1457821610004219e-07
1.4260789758557185e-07,8.616861905369445e-07,-1.1459993366364984e-07
1.425732688623759e-07,8.617837298446075e-07,-1.1462167881040096e-07
1.4253855834324063e-07,8.61881170110844e-07,-1.1464340972707595e-07
1.4250391321283925e-07,8.619786177754396e-07,-1.146651470263823e-07
1.4246920397206536e-07,8.620761606102796e-07,-1.1468691087013007e-07
1.4243436521037762e-07,8.621736124791579e-07,-1.1470863251459271e-07
1.423995651051158e-07,8.622711385045439e-07,-1.1473037647789657e-07
1.4236476166596758e-07,8.623686411340531e-07,-1.1475210348490136e-07
1.423297424860615e-07,8.62466080030538e-07,-1.1477386077822707e-07
1.4229496679261087e-07,8.6256365399218e-07,-1.1479564094039045e-07
1.4225984448054878e-07,8.626611387312765e-07,-1.1481735898503577e-07
1.422247745905504e-07,8.627586386291852e-07,-1.1483911722456278e-07
1.4218980178690216e-07,8.628562042525958e-07,-1.1486087310799376e-07
1.4215462096445762e-07,8.629537180802537e-07,-1.1488264158282886e-07
1.4211939781477903e-07,8.630511990229787e-07,-1.1490438506764941e-07
1.420842331286719e-07,8.631487684034543e-07,-1.1492614551003695e-07
1.4204902805724227e-07,8.632462569367759e-07,-1.1494790422372406e-07
1.4201366916275638e-07,8.633438377847111e-07,-1.1496968739287832e-07
1.4197834864514134e-07,8.634414119009873e-07,-1.149914287185462e-07
1.4194292947631113e-07,8.635388896623779e-07,-1.1501322251307063e-07
1.4190747749254152e-07,8.636364689059842e-07,-1.1503496617990131e-07
1.4187209827948596e-07,8.637339742745225e-07,-1.1505675213320188e-07
1.418365232757015e-07,8.638315879470966e-07,-1.150785258352112e-07
1.4180102889635865e-07,8.639291951320568e-07,-1.1510031152734743e-07
1.4176531601530285e-07,8.640266893815425e-07,-1.1512207338000708e-07
1.4172968795737362e-07,8.641242463196488e-07,-1.1514384408636499e-07
1.4169400172683289e-07,8.642218831640187e-07,-1.1516562327854691e-07
1.4165831213654688e-07,8.643194005257972e-07,-1.1518743554530998e-07
1.4162244554653085e-07,8.644169902555358e-07,-1.1520919646568106e-07
1.4158676487027858e-07,8.645146099447819e-07,-1.1523101154920356e-07
1.4155074793954568e-07,8.646121558152768e-07,-1.1525277289915323e-07
1.415149116585e-07,8.647098162254492e-07,-1.1527456974738545e-07
1.414790437730952e-07,8.648073126550117e-07,-1.1529636824976192e-07
1.4144290443887818e-07,8.649049943558116e-07,-1.1531816680976734e-07
1.4140687407154335e-07,8.650025593382058e-07,-1.1533994925497938e-07
1.413707954456123e-07,8.651001405633102e-07,-1.1536176810741952e-07
1.4133479932132973e-07,8.65197770822964e-07,-1.153835310602535e-07
1.4129851360473074e-07,8.652953991325965e-07,-1.1540536054620594e-07
1.4126229280095336e-07,8.653930068934659e-07,-1.1542715764811828e-07
1.4122605852987533e-07,8.6549064407838e-07,-1.154489522987959e-07
1.4118980092819728e-07,8.655882216543887e-07,-1.1547078764930958e-07
1.4115339351637822e-07,8.656859088239644e-07,-1.1549257458824101e-07
1.411170342445121e-07,8.65783529001068e-07,-1.1551439158169661e-07
1.410806117394776e-07,8.658811425866008e-07,-1.1553620487994103e-07
1.4104404501464473e-07,8.659788085876559e-07,-1.1555802885349659e-07
1.410075743699236e-07,8.660764394430768e-07,-1.1557984050474645e-07
1.4097107110430778e-07,8.661740187365757e-07,-1.1560163001056147e-07
1.4093439994727572e-07,8.662717469635629e-07,-1.1562349900495427e-07
1.408977993868829e-07,8.663693517229492e-07,-1.1564529926625834e-07
1.4086109331595057e-07,8.664670686766092e-07,-1.1566713408763418e-07
1.4082433121457534e-07,8.665646772701124e-07,-1.1568894842877359e-07
1.407875707366018e-07,8.666623000434888e-07,-1.1571078817111358e-07
1.4075075113450702e-07,8.667600658195026e-07,-1.1573260681614319e-07
1.4071381036809884e-07,8.668576636812157e-07,-1.1575446278703735e-07
1.4067693176865458e-07,8.669553654209922e-07,-1.1577626561827621e-07
1.4064003209749755e-07,8.670530536673696e-07,-1.1579811007161746e-07
1.4060298156948427e-07,8.671507306056674e-07,-1.1581993528844662e-07
1.4056607344690918e-07,8.672483869642556e-07,-1.158418091085292e-07
1.4052884271848268e-07,8.673460833331414e-07,-1.1586362171691001e-07
1.404917029884632e-07,8.674437324057074e-07,-1.1588548993913025e-07
1.404546252358743e-07,8.67541520759564e-07,-1.1590731933000386e-07
1.4041731384078396e-07,8.676391672858449e-07,-1.159291785371084e-07
1.4038009847501902e-07,8.677368260848334e-07,-1.1595101608160148e-07
1.4034274735754217e-07,8.678345976180713e-07,-1.1597286808883703e-07
1.403055016371324e-07,8.679322406798405e-07,-1.159947474738466e-07
1.4026803852429863e-07,8.680299801620862e-07,-1.1601656813675116e-07
1.402306082068287e-07,8.681277118226139e-07,-1.1603843816378495e-07
1.4019306716356545e-07,8.682253748289285e-07,-1.1606030488654057e-07
1.4015567806582213e-07,8.683231451769982e-07,-1.1608216256052896e-07
1.4011799514005456e-07,8.684208748204775e-07,-1.16104018380096e-07
1.400804593341038e-07,8.68518536816996e-07,-1.1612588693832981e-07
1.400428330913295e-07,8.686163155605488e-07,-1.1614774660045204e-07
1.4000506897373147e-07,8.687140113307501e-07,-1.1616960975582497e-07
1.3996732149179162e-07,8.688117726576349e-07,-1.1619150551286821e-07
1.3992959998268817e-07,8.689095163307102e-07,-1.1621336439926229e-07
1.3989170948043698e-07,8.690072006079077e-07,-1.1623524601774664e-07
1.3985384783749592e-07,8.69105013320194e-07,-1.1625708882276839e-07
1.3981597569466983e-07,8.692027337570056e-07,-1.1627899950963635e-07
1.397779524390201e-07,8.693004545482388e-07,-1.1630085521191954e-07
1.397400200034654e-07,8.693982531924063e-07,-1.1632277437864139e-07
1.3970190490048516e-07,8.694959681253111e-07,-1.1634462555401187e-07
1.3966390215600773e-07,8.695937580067998e-07,-1.1636651707285894e-07
1.3962575884756926e-07,8.696915275811885e-07,-1.1638840766761564e-07
1.3958753029698223e-07,8.697892289233922e-07,-1.1641029510923721e-07
1.3954928489684264e-07,8.698870645540157e-07,-1.1643220219555627e-07
1.395110523280855e-07,8.699848058667403e-07,-1.1645406103652896e-07
1.3947277454027033e-07,8.700825721736937e-07,-1.1647598995524837e-07
1.394343846223941e-07,8.701803503701996e-07,-1.1649787234367704e-07
1.3939597426038237e-07,8.702781574923658e-07,-1.1651977050295718e-07
1.3935757070826333e-07,8.70375901712814e-07,-1.1654167025850849e-07
1.3931907885537908e-07,8.704737323545553e-07,-1.1656357679783916e-07
1.3928059266174128e-07,8.705714801654634e-07,-1.165854691346486e-07
1.3924196866516593e-07,8.706692954232533e-07,-1.1660738417674664e-07
1.3920339312519764e-07,8.707671016154441e-07,-1.1662929089836067e-07
1.3916473153012583e-07,8.708648467563355e-07,-1.1665120491585303e-07
1.3912600076993558e-07,8.709626958804285e-07,-1.1667309971933244e-07
1.3908733483539834e-07,8.710604474637779e-07,-1.1669503278500526e-07
1.390484811433504e-07,8.711582842808264e-07,-1.1671692475673167e-07
1.3900966094915498e-07,8.712561270807891e-07,-1.167388631045461e-07
1.3897080336740214e-07,8.71353876534876e-07,-1.1676077775368589e-07
1.3893183567462937e-07,8.714517171493398e-07,-1.1678267937667001e-07
1.3889295590117015e-07,8.715495122779438e-07,-1.168046185520667e-07
1.3885389154522043e-07,8.716473727224838e-07,-1.1682654622168053e-07
1.3881486898914664e-07,8.717451759119987e-07,-1.1684846244595199e-07
1.3877574854885592e-07,8.718430037037458e-07,-1.168703970329247e-07
1.3873663436557198e-07,8.719408063711106e-07,-1.1689232893791827e-07
1.3869743675049825e-07,8.720386656952702e-07,-1.1691426049747811e-07
1.3865824212138747e-07,8.721364466363779e-07,-1.1693619317976983e-07
1.386189427600742e-07,8.722343385154016e-07,-1.1695812239645948e-07
1.3857969141049875e-07,8.723321285265536e-07,-1.1698006983822966e-07
1.385402947657211e-07,8.724299989077954e-07,-1.1700200282033165e-07
1.3850091421642564e-07,8.725278280517471e-07,-1.1702393622086507e-07
1.384614264874023e-07,8.726256868991331e-07,-1.1704588879969714e-07
1.3842192243399268e-07,8.727235382224705e-07,-1.1706782563417149e-07
1.3838251586283034e-07,8.728213522188371e-07,-1.1708976894551734e-07
1.3834279809870397e-07,8.729192334390039e-07,-1.1711172550949282e-07
1.3830326519472147e-07,8.7301710868746e-07,-1.1713367183408869e-07
1.3826359614910211e-07,8.731149078464455e-07,-1.1715562731313458e-07
1.3822388134992284e-07,8.732128107755436e-07,-1.1717758624212422e-07
1.3818419305040103e-07,8.733106975806769e-07,-1.1719954009502805e-07
1.3814431735602196e-07,8.734084744837189e-07,-1.1722148875411056e-07
1.38104541521242e-07,8.735064413684113e-07,-1.1724344266856603e-07
1.380645786414343e-07,8.736042834958821e-07,-1.1726541779203763e-07
1.3802473449954732e-07,8.737021140833388e-07,-1.1728737283495194e-07
1.3798482392046143e-07,8.737999955726208e-07,-1.1730933771713821e-07
1.379446823228595e-07,8.738979489303443e-07,-1.1733130399285784e-07
1.3790468355418304e-07,8.739957317888444e-07,-1.1735326281451853e-07
1.3786464408176904e-07,8.740936611442983e-07,-1.173752460792651e-07
1.3782440796377463e-07,8.741915314845341e-07,-1.173972186393341e-07
1.377843234675276e-07,8.742894259702652e-07,-1.1741917503870988e-07
1.3774406463976548e-07,8.743873096594448e-07,-1.1744116783825979e-07
1.3770372672077132e-07,8.744852016689591e-07,-1.1746313227176516e-07
